ref	word	lemma	morph
Lev 10:2	לִ/פְנֵ֥י	l/6440	HR/Ncbpc
Lev 10:2	יְהוָֽה	3068	HNp
Lev 10:3	וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms
Lev 10:3	מֹשֶׁ֜ה	4872	HNp
Lev 10:3	אֶֽל	413	HR
Lev 10:3	אַהֲרֹ֗ן	175	HNp
Lev 10:3	הוּא֩	1931	HPp3ms
Lev 10:3	אֲשֶׁר	834 a	HTr
Lev 10:3	דִּבֶּ֨ר	1696	HVpp3ms
Lev 10:3	יְהוָ֤ה	3068	HNp
Lev 10:3	לֵ/אמֹר֙	l/559	HR/Vqc
Lev 10:3	בִּ/קְרֹבַ֣/י	b/7138	HR/Aampc/Sp1cs
Lev 10:3	אֶקָּדֵ֔שׁ	6942	HVNi1cs
Lev 10:3	וְ/עַל	c/5921 a	HC/R
Lev 10:3	פְּנֵ֥י	6440	HNcbpc
Lev 10:3	כָל	3605	HNcmsc
Lev 10:3	הָ/עָ֖ם	d/5971 a	HTd/Ncmsa
Lev 10:3	אֶכָּבֵ֑ד	3513	HVNi1cs
Lev 10:3	וַ/יִּדֹּ֖ם	c/1826 a	HC/Vqw3ms
Lev 10:3	אַהֲרֹֽן	175	HNp
Lev 10:4	וַ/יִּקְרָ֣א	c/7121	HC/Vqw3ms
Lev 10:4	מֹשֶׁ֗ה	4872	HNp
Lev 10:4	אֶל	413	HR
Lev 10:4	מִֽישָׁאֵל֙	4332	HNp
Lev 10:4	וְ/אֶ֣ל	c/413	HC/R
Lev 10:4	אֶלְצָפָ֔ן	469	HNp
Lev 10:4	בְּנֵ֥י	1121 a	HNcmpc
Lev 10:4	עֻזִּיאֵ֖ל	5816	HNp
Lev 10:4	דֹּ֣ד	1730	HNcmsc
Lev 10:4	אַהֲרֹ֑ן	175	HNp
Lev 10:4	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Lev 10:4	אֲלֵ/הֶ֗ם	413	HR/Sp3mp
Lev 10:4	קִ֠רְב֞וּ	7126	HVqv2mp
Lev 10:4	שְׂא֤וּ	5375	HVqv2mp
Lev 10:4	אֶת	853	HTo
Lev 10:4	אֲחֵי/כֶם֙	251	HNcmpc/Sp2mp
Lev 10:4	מֵ/אֵ֣ת	m/854	HR/R
Lev 10:4	פְּנֵי	6440	HNcbpc
Lev 10:4	הַ/קֹּ֔דֶשׁ	d/6944	HTd/Ncmsa
Lev 10:4	אֶל	413	HR
Lev 10:4	מִ/ח֖וּץ	m/2351	HR/Ncmsa
Lev 10:4	לַֽ/מַּחֲנֶֽה	l/4264	HRd/Ncbsa
Lev 10:5	וַֽ/יִּקְרְב֗וּ	c/7126	HC/Vqw3mp
Lev 10:5	וַ/יִּשָּׂאֻ/ם֙	c/5375	HC/Vqw3mp/Sp3mp
Lev 10:5	בְּ/כֻתֳּנֹתָ֔/ם	b/3801	HR/Ncfpc/Sp3mp
Lev 10:5	אֶל	413	HR
Lev 10:5	מִ/ח֖וּץ	m/2351	HR/Ncmsa
Lev 10:5	לַֽ/מַּחֲנֶ֑ה	l/4264	HRd/Ncbsa
Lev 10:5	כַּ/אֲשֶׁ֖ר	k/834 d	HR/Tr
Lev 10:5	דִּבֶּ֥ר	1696	HVpp3ms
Lev 10:5	מֹשֶֽׁה	4872	HNp
Lev 10:6	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Lev 10:6	מֹשֶׁ֣ה	4872	HNp
Lev 10:6	אֶֽל	413	HR
Lev 10:6	אַהֲרֹ֡ן	175	HNp
Lev 10:6	וּ/לְ/אֶלְעָזָר֩	c/l/499	HC/R/Np
Lev 10:6	וּ/לְ/אִֽיתָמָ֨ר	c/l/385	HC/R/Np
Lev 10:6	בָּנָ֜י/ו	1121 a	HNcmpc/Sp3ms
Lev 10:6	רָֽאשֵׁי/כֶ֥ם	7218 a	HNcmpc/Sp2mp
Lev 10:6	אַל	408	HTn
Lev 10:6	תִּפְרָ֣עוּ	6544 b	HVqj2mp
Lev 10:6	וּ/בִגְדֵי/כֶ֤ם	c/899 b	HC/Ncmpc/Sp2mp
Lev 10:6	לֹֽא	3808	HTn
Lev 10:6	תִפְרֹ֨מוּ֙	6533	HVqi2mp
Lev 10:6	וְ/לֹ֣א	c/3808	HC/Tn
Lev 10:6	תָמֻ֔תוּ	4191	HVqi2mp
Lev 10:6	וְ/עַ֥ל	c/5921 a	HC/R
Lev 10:6	כָּל	3605	HNcmsc
Lev 10:6	הָ/עֵדָ֖ה	d/5712	HTd/Ncfsa
Lev 10:6	יִקְצֹ֑ף	7107	HVqi3ms
Lev 10:6	וַ/אֲחֵי/כֶם֙	c/251	HC/Ncmpc/Sp2mp
Lev 10:6	כָּל	3605	HNcmsc
Lev 10:6	בֵּ֣ית	1004 b	HNcmsc
Lev 10:6	יִשְׂרָאֵ֔ל	3478	HNp
Lev 10:6	יִבְכּוּ֙	1058	HVqi3mp
Lev 10:6	אֶת	853	HTo
Lev 10:6	הַ/שְּׂרֵפָ֔ה	d/8316	HTd/Ncfsa
Lev 10:6	אֲשֶׁ֖ר	834 a	HTr
Lev 10:6	שָׂרַ֥ף	8313	HVqp3ms
Lev 10:6	יְהוָֽה	3068	HNp
Lev 10:7	וּ/מִ/פֶּתַח֩	c/m/6607	HC/R/Ncmsc
Lev 10:7	אֹ֨הֶל	168	HNcmsc
Lev 10:7	מוֹעֵ֜ד	4150	HNcmsa
Lev 10:7	לֹ֤א	3808	HTn
Lev 10:7	תֵֽצְאוּ֙	3318	HVqi2mp
Lev 10:7	פֶּן	6435	HC
Lev 10:7	תָּמֻ֔תוּ	4191	HVqi2mp
Lev 10:7	כִּי	3588 a	HC
Lev 10:7	שֶׁ֛מֶן	8081	HNcmsc
Lev 10:7	מִשְׁחַ֥ת	4888 a	HNcfsc
Lev 10:7	יְהוָ֖ה	3068	HNp
Lev 10:7	עֲלֵי/כֶ֑ם	5921 a	HR/Sp2mp
Lev 10:7	וַֽ/יַּעֲשׂ֖וּ	c/6213 a	HC/Vqw3mp
Lev 10:7	כִּ/דְבַ֥ר	k/1697	HR/Ncmsc
Lev 10:7	מֹשֶֽׁה	4872	HNp
Lev 10:8	וַ/יְדַבֵּ֣ר	c/1696	HC/Vpw3ms
Lev 10:8	יְהוָ֔ה	3068	HNp
Lev 10:8	אֶֽל	413	HR
Lev 10:8	אַהֲרֹ֖ן	175	HNp
Lev 10:8	לֵ/אמֹֽר	l/559	HR/Vqc
Lev 10:9	יַ֣יִן	3196	HNcmsa
Lev 10:9	וְ/שֵׁכָ֞ר	c/7941	HC/Ncmsa
Lev 10:9	אַל	408	HTn
Lev 10:9	תֵּ֣שְׁתְּ	8354	HVqj2ms
Lev 10:9	אַתָּ֣ה	859 a	HPp2ms
Lev 10:9	וּ/בָנֶ֣י/ךָ	c/1121 a	HC/Ncmpc/Sp2ms
Lev 10:9	אִתָּ֗/ךְ	854	HR/Sp2fs
Lev 10:9	בְּ/בֹאֲ/כֶ֛ם	b/935	HR/Vqc/Sp2mp
Lev 10:9	אֶל	413	HR
Lev 10:9	אֹ֥הֶל	168	HNcmsc
Lev 10:9	מוֹעֵ֖ד	4150	HNcmsa
Lev 10:9	וְ/לֹ֣א	c/3808	HC/Tn
Lev 10:9	תָמֻ֑תוּ	4191	HVqi2mp
Lev 10:9	חֻקַּ֥ת	2708	HNcbsc
Lev 10:9	עוֹלָ֖ם	5769	HNcmsa
Lev 10:9	לְ/דֹרֹתֵי/כֶֽם	l/1755	HR/Ncmpc/Sp2mp
Lev 10:10	וּֽ/לֲ/הַבְדִּ֔יל	c/l/914	HC/R/Vhc
Lev 10:10	בֵּ֥ין	996	HR
Lev 10:10	הַ/קֹּ֖דֶשׁ	d/6944	HTd/Ncmsa
Lev 10:10	וּ/בֵ֣ין	c/996	HC/R
Lev 10:10	הַ/חֹ֑ל	d/2455	HTd/Ncmsa
Lev 10:10	וּ/בֵ֥ין	c/996	HC/R
Lev 10:10	הַ/טָּמֵ֖א	d/2931	HTd/Aamsa
Lev 10:10	וּ/בֵ֥ין	c/996	HC/R
Lev 10:10	הַ/טָּהֽוֹר	d/2889	HTd/Aamsa
Lev 10:11	וּ/לְ/הוֹרֹ֖ת	c/l/3384 b	HC/R/Vhc
Lev 10:11	אֶת	853	HTo
Lev 10:11	בְּנֵ֣י	1121 a	HNcmpc
Lev 10:11	יִשְׂרָאֵ֑ל	3478	HNp
Lev 10:11	אֵ֚ת	853	HTo
Lev 10:11	כָּל	3605	HNcmsc
Lev 10:11	הַ֣/חֻקִּ֔ים	d/2706	HTd/Ncmpa
Lev 10:11	אֲשֶׁ֨ר	834 a	HTr
Lev 10:11	דִּבֶּ֧ר	1696	HVpp3ms
Lev 10:11	יְהוָ֛ה	3068	HNp
Lev 10:11	אֲלֵי/הֶ֖ם	413	HR/Sp3mp
Lev 10:11	בְּ/יַד	b/3027	HR/Ncbsc
Lev 10:11	מֹשֶֽׁה	4872	HNp
Lev 10:12	וַ/יְדַבֵּ֨ר	c/1696	HC/Vpw3ms
Lev 10:12	מֹשֶׁ֜ה	4872	HNp
Lev 10:12	אֶֽל	413	HR
Lev 10:12	אַהֲרֹ֗ן	175	HNp
Lev 10:12	וְ/אֶ֣ל	c/413	HC/R
Lev 10:12	אֶ֠לְעָזָר	499	HNp
Lev 10:12	וְ/אֶל	c/413	HC/R
Lev 10:12	אִ֨יתָמָ֥ר	385	HNp
Lev 10:12	בָּנָי/ו֮	1121 a	HNcmpc/Sp3ms
Lev 10:12	הַ/נּֽוֹתָרִים֒	d/3498	HTd/VNrmpa
Lev 10:12	קְח֣וּ	3947	HVqv2mp
Lev 10:12	אֶת	853	HTo
Lev 10:12	הַ/מִּנְחָ֗ה	d/4503	HTd/Ncfsa
Lev 10:12	הַ/נּוֹתֶ֨רֶת֙	d/3498	HTd/VNrfsa
Lev 10:12	מֵ/אִשֵּׁ֣י	m/801	HR/Ncmpc
Lev 10:12	יְהוָ֔ה	3068	HNp
Lev 10:12	וְ/אִכְל֥וּ/הָ	c/398	HC/Vqv2mp/Sp3fs
Lev 10:12	מַצּ֖וֹת	4682	HNcfpa
Lev 10:12	אֵ֣צֶל	681	HR
Lev 10:12	הַ/מִּזְבֵּ֑חַ	d/4196	HTd/Ncmsa
Lev 10:12	כִּ֛י	3588 a	HC
Lev 10:12	קֹ֥דֶשׁ	6944	HNcmsc
Lev 10:12	קָֽדָשִׁ֖ים	6944	HNcmpa
Lev 10:12	הִֽוא	1931	HPp3fs
Lev 10:13	וַ/אֲכַלְתֶּ֤ם	c/398	HC/Vqq2mp
Lev 10:13	אֹתָ/הּ֙	853	HTo/Sp3fs
Lev 10:13	בְּ/מָק֣וֹם	b/4725	HR/Ncmsa
Lev 10:13	קָדֹ֔שׁ	6918	HAamsa
Lev 10:13	כִּ֣י	3588 a	HC
Lev 10:13	חָקְ/ךָ֤	2706	HNcmsc/Sp2ms
Lev 10:13	וְ/חָק	c/2706	HC/Ncmsc
Lev 10:13	בָּנֶ֨י/ךָ֙	1121 a	HNcmpc/Sp2ms
Lev 10:13	הִ֔וא	1931	HPp3fs
Lev 10:13	מֵ/אִשֵּׁ֖י	m/801	HR/Ncmpc
Lev 10:13	יְהוָ֑ה	3068	HNp
Lev 10:13	כִּי	3588 a	HC
Lev 10:13	כֵ֖ן	3651 c	HD
Lev 10:13	צֻוֵּֽיתִי	6680	HVPp1cs
Lev 10:14	וְ/אֵת֩	c/853	HC/To
Lev 10:14	חֲזֵ֨ה	2373	HNcmsc
Lev 10:14	הַ/תְּנוּפָ֜ה	d/8573	HTd/Ncfsa
Lev 10:14	וְ/אֵ֣ת	c/853	HC/To
Lev 10:14	שׁ֣וֹק	7785	HNcfsc
Lev 10:14	הַ/תְּרוּמָ֗ה	d/8641	HTd/Ncfsa
Lev 10:14	תֹּֽאכְלוּ֙	398	HVqi2mp
Lev 10:14	בְּ/מָק֣וֹם	b/4725	HR/Ncmsa
Lev 10:14	טָה֔וֹר	2889	HAamsa
Lev 10:14	אַתָּ֕ה	859 a	HPp2ms
Lev 10:14	וּ/בָנֶ֥י/ךָ	c/1121 a	HC/Ncmpc/Sp2ms
Lev 10:14	וּ/בְנֹתֶ֖י/ךָ	c/1323	HC/Ncfpc/Sp2ms
Lev 10:14	אִתָּ֑/ךְ	854	HR/Sp2fs
Lev 10:14	כִּֽי	3588 a	HC
Lev 10:14	חָקְ/ךָ֤	2706	HNcmsc/Sp2ms
Lev 10:14	וְ/חָק	c/2706	HC/Ncmsc
Lev 10:14	בָּנֶ֨י/ךָ֙	1121 a	HNcmpc/Sp2ms
Lev 10:14	נִתְּנ֔וּ	5414	HVNp3cp
Lev 10:14	מִ/זִּבְחֵ֥י	m/2077	HR/Ncmpc
Lev 10:14	שַׁלְמֵ֖י	8002	HNcmpc
Lev 10:14	בְּנֵ֥י	1121 a	HNcmpc
Lev 10:14	יִשְׂרָאֵֽל	3478	HNp
Lev 10:15	שׁ֣וֹק	7785	HNcfsc
Lev 10:15	הַ/תְּרוּמָ֞ה	d/8641	HTd/Ncfsa
Lev 10:15	וַ/חֲזֵ֣ה	c/2373	HC/Ncmsc
Lev 10:15	הַ/תְּנוּפָ֗ה	d/8573	HTd/Ncfsa
Lev 10:15	עַ֣ל	5921 a	HR
Lev 10:15	אִשֵּׁ֤י	801	HNcmpc
Lev 10:15	הַ/חֲלָבִים֙	d/2459	HTd/Ncmpa
Lev 10:15	יָבִ֔יאוּ	935	HVhi3mp
Lev 10:15	לְ/הָנִ֥יף	l/5130 b	HR/Vhc
Lev 10:15	תְּנוּפָ֖ה	8573	HNcfsa
Lev 10:15	לִ/פְנֵ֣י	l/6440	HR/Ncbpc
Lev 10:15	יְהוָ֑ה	3068	HNp
Lev 10:15	וְ/הָיָ֨ה	c/1961	HC/Vqq3ms
Lev 10:15	לְ/ךָ֜	l	HR/Sp2ms
Lev 10:15	וּ/לְ/בָנֶ֤י/ךָ	c/l/1121 a	HC/R/Ncmpc/Sp2ms
Lev 10:15	אִתְּ/ךָ֙	854	HR/Sp2ms
Lev 10:15	לְ/חָק	l/2706	HR/Ncmsc
Lev 10:15	עוֹלָ֔ם	5769	HNcmsa
Lev 10:15	כַּ/אֲשֶׁ֖ר	k/834 d	HR/Tr
Lev 10:15	צִוָּ֥ה	6680	HVpp3ms
Lev 10:15	יְהוָֽה	3068	HNp
Lev 10:16	וְ/אֵ֣ת	c/853	HC/To
Lev 10:16	שְׂעִ֣יר	8163 b	HNcmsc
Lev 10:16	הַֽ/חַטָּ֗את	d/2403 b	HTd/Ncfsa
Lev 10:16	דָּרֹ֥שׁ	1875	HVqa
Lev 10:16	דָּרַ֛שׁ	1875	HVqp3ms
Lev 10:16	מֹשֶׁ֖ה	4872	HNp
Lev 10:16	וְ/הִנֵּ֣ה	c/2009	HC/Tm
Lev 10:16	שֹׂרָ֑ף	8313	HVPp3ms
Lev 10:16	וַ֠/יִּקְצֹף	c/7107	HC/Vqw3ms
Lev 10:16	עַל	5921 a	HR
Lev 10:16	אֶלְעָזָ֤ר	499	HNp
Lev 10:16	וְ/עַל	c/5921 a	HC/R
Lev 10:16	אִֽיתָמָר֙	385	HNp
Lev 10:16	בְּנֵ֣י	1121 a	HNcmpc
Lev 10:16	אַהֲרֹ֔ן	175	HNp
Lev 10:16	הַ/נּוֹתָרִ֖ם	d/3498	HTd/VNrmpa
Lev 10:16	לֵ/אמֹֽר	l/559	HR/Vqc
Lev 10:17	מַדּ֗וּעַ	4069	HTi
Lev 10:17	לֹֽא	3808	HTn
Lev 10:17	אֲכַלְתֶּ֤ם	398	HVqp2mp
Lev 10:17	אֶת	853	HTo
Lev 10:17	הַֽ/חַטָּאת֙	d/2403 b	HTd/Ncfsa
Lev 10:17	בִּ/מְק֣וֹם	b/4725	HR/Ncmsc
Lev 10:17	הַ/קֹּ֔דֶשׁ	d/6944	HTd/Ncmsa
Lev 10:17	כִּ֛י	3588 a	HC
Lev 10:17	קֹ֥דֶשׁ	6944	HNcmsc
Lev 10:17	קָֽדָשִׁ֖ים	6944	HNcmpa
Lev 10:17	הִ֑וא	1931	HPp3fs
Lev 10:17	וְ/אֹתָ֣/הּ	c/853	HC/To/Sp3fs
Lev 10:17	נָתַ֣ן	5414	HVqp3ms
Lev 10:17	לָ/כֶ֗ם	l	HR/Sp2mp
Lev 10:17	לָ/שֵׂאת֙	l/5375	HR/Vqc
Lev 10:17	אֶת	853	HTo
Lev 10:17	עֲוֺ֣ן	5771	HNcbsc
Lev 10:17	הָ/עֵדָ֔ה	d/5712	HTd/Ncfsa
Lev 10:17	לְ/כַפֵּ֥ר	l/3722 a	HR/Vpc
Lev 10:17	עֲלֵי/הֶ֖ם	5921 a	HR/Sp3mp
Lev 10:17	לִ/פְנֵ֥י	l/6440	HR/Ncbpc
Lev 10:17	יְהוָֽה	3068	HNp
Lev 10:18	הֵ֚ן	2005	HTm
Lev 10:18	לֹא	3808	HTn
Lev 10:18	הוּבָ֣א	935	HVHp3ms
Lev 10:18	אֶת	853	HTo
Lev 10:18	דָּמָ֔/הּ	1818	HNcmsc/Sp3fs
Lev 10:18	אֶל	413	HR
Lev 10:18	הַ/קֹּ֖דֶשׁ	d/6944	HTd/Ncmsa
Lev 10:18	פְּנִ֑ימָה	6441	HD
Lev 10:18	אָכ֨וֹל	398	HVqa
Lev 10:18	תֹּאכְל֥וּ	398	HVqi2mp
Lev 10:18	אֹתָ֛/הּ	853	HTo/Sp3fs
Lev 10:18	בַּ/קֹּ֖דֶשׁ	b/6944	HRd/Ncmsa
Lev 10:18	כַּ/אֲשֶׁ֥ר	k/834 d	HR/Tr
Lev 10:18	צִוֵּֽיתִי	6680	HVpp1cs
Lev 10:19	וַ/יְדַבֵּ֨ר	c/1696	HC/Vpw3ms
Lev 10:19	אַהֲרֹ֜ן	175	HNp
Lev 10:19	אֶל	413	HR
Lev 10:19	מֹשֶׁ֗ה	4872	HNp
Lev 10:19	הֵ֣ן	2005	HTm
Lev 10:19	הַ֠/יּוֹם	d/3117	HTd/Ncmsa
Lev 10:19	הִקְרִ֨יבוּ	7126	HVhp3cp
Lev 10:19	אֶת	853	HTo
Lev 10:19	חַטָּאתָ֤/ם	2403 b	HNcfsc/Sp3mp
Lev 10:19	וְ/אֶת	c/853	HC/To
Lev 10:19	עֹֽלָתָ/ם֙	5930 a	HNcfsc/Sp3mp
Lev 10:19	לִ/פְנֵ֣י	l/6440	HR/Ncbpc
Lev 10:19	יְהוָ֔ה	3068	HNp
Lev 10:19	וַ/תִּקְרֶ֥אנָה	c/7122	HC/Vqw3fp
Lev 10:19	אֹתִ֖/י	853	HTo/Sp1cs
Lev 10:19	כָּ/אֵ֑לֶּה	k/428	HR/Pdxcp
Lev 10:19	וְ/אָכַ֤לְתִּי	c/398	HC/Vqq1cs
Lev 10:19	חַטָּאת֙	2403 b	HNcfsa
Lev 10:19	הַ/יּ֔וֹם	d/3117	HTd/Ncmsa
Lev 10:19	הַ/יִּיטַ֖ב	d/3190	HTi/Vqi3ms
Lev 10:19	בְּ/עֵינֵ֥י	b/5869 a	HR/Ncbdc
Lev 10:19	יְהוָֽה	3068	HNp
Lev 10:20	וַ/יִּשְׁמַ֣ע	c/8085	HC/Vqw3ms
Lev 10:20	מֹשֶׁ֔ה	4872	HNp
Lev 10:20	וַ/יִּיטַ֖ב	c/3190	HC/Vqw3ms
Lev 10:20	בְּ/עֵינָֽי/ו	b/5869 a	HR/Ncbdc/Sp3ms
Lev 11:1	וַ/יְדַבֵּ֧ר	c/1696	HC/Vpw3ms
Lev 11:1	יְהוָ֛ה	3068	HNp
Lev 11:1	אֶל	413	HR
Lev 11:1	מֹשֶׁ֥ה	4872	HNp
Lev 11:1	וְ/אֶֽל	c/413	HC/R
Lev 11:1	אַהֲרֹ֖ן	175	HNp
Lev 11:1	לֵ/אמֹ֥ר	l/559	HR/Vqc
Lev 11:1	אֲלֵ/הֶֽם	413	HR/Sp3mp
Lev 11:2	דַּבְּר֛וּ	1696	HVpv2mp
Lev 11:2	אֶל	413	HR
Lev 11:2	בְּנֵ֥י	1121 a	HNcmpc
Lev 11:2	יִשְׂרָאֵ֖ל	3478	HNp
Lev 11:2	לֵ/אמֹ֑ר	l/559	HR/Vqc
Lev 11:2	זֹ֤את	2063	HPdxfs
Lev 11:2	הַֽ/חַיָּה֙	d/2416 c	HTd/Ncfsa
Lev 11:2	אֲשֶׁ֣ר	834 a	HTr
Lev 11:2	תֹּאכְל֔וּ	398	HVqi2mp
Lev 11:2	מִ/כָּל	m/3605	HR/Ncmsc
Lev 11:2	הַ/בְּהֵמָ֖ה	d/929	HTd/Ncfsa
Lev 11:2	אֲשֶׁ֥ר	834 a	HTr
Lev 11:2	עַל	5921 a	HR
Lev 11:2	הָ/אָֽרֶץ	d/776	HTd/Ncbsa
Lev 11:3	כֹּ֣ל	3605	HNcmsa
Lev 11:3	מַפְרֶ֣סֶת	6536	HVhrfsa
Lev 11:3	פַּרְסָ֗ה	6541	HNcfsa
Lev 11:3	וְ/שֹׁסַ֤עַת	c/8156	HC/Vqrfsa
Lev 11:3	שֶׁ֨סַע֙	8157	HNcmsc
Lev 11:3	פְּרָסֹ֔ת	6541	HNcfpa
Lev 11:3	מַעֲלַ֥ת	5927	HVhrfsc
Lev 11:3	גֵּרָ֖ה	1625	HNcfsa
Lev 11:3	בַּ/בְּהֵמָ֑ה	b/929	HRd/Ncfsa
Lev 11:3	אֹתָ֖/הּ	853	HTo/Sp3fs
Lev 11:3	תֹּאכֵֽלוּ	398	HVqi2mp
Lev 11:4	אַ֤ךְ	389	HTa
Lev 11:4	אֶת	853	HTo
Lev 11:4	זֶה֙	2088	HPdxms
Lev 11:4	לֹ֣א	3808	HTn
Lev 11:4	תֹֽאכְל֔וּ	398	HVqi2mp
Lev 11:4	מִֽ/מַּעֲלֵי֙	m/5927	HR/Vhrmpc
Lev 11:4	הַ/גֵּרָ֔ה	d/1625	HTd/Ncfsa
Lev 11:4	וּ/מִ/מַּפְרִיסֵ֖י	c/m/6536	HC/R/Vhrmpc
Lev 11:4	הַ/פַּרְסָ֑ה	d/6541	HTd/Ncfsa
Lev 11:4	אֶֽת	853	HTo
Lev 11:4	הַ֠/גָּמָל	d/1581	HTd/Ncmsa
Lev 11:4	כִּֽי	3588 a	HC
Lev 11:4	מַעֲלֵ֨ה	5927	HVhrmsc
Lev 11:4	גֵרָ֜ה	1625	HNcfsa
Lev 11:4	ה֗וּא	1931	HPp3ms
Lev 11:4	וּ/פַרְסָה֙	c/6541	HC/Ncfsa
Lev 11:4	אֵינֶ֣/נּוּ	369	HTn/Sp3ms
Lev 11:4	מַפְרִ֔יס	6536	HVhrmsa
Lev 11:4	טָמֵ֥א	2931	HAamsa
Lev 11:4	ה֖וּא	1931	HPp3ms
Lev 11:4	לָ/כֶֽם	l	HR/Sp2mp
Lev 11:5	וְ/אֶת	c/853	HC/To
Lev 11:5	הַ/שָּׁפָ֗ן	d/8227 a	HTd/Ncmsa
Lev 11:5	כִּֽי	3588 a	HC
Lev 11:5	מַעֲלֵ֤ה	5927	HVhrmsc
Lev 11:5	גֵרָה֙	1625	HNcfsa
Lev 11:5	ה֔וּא	1931	HPp3ms
Lev 11:5	וּ/פַרְסָ֖ה	c/6541	HC/Ncfsa
Lev 11:5	לֹ֣א	3808	HTn
Lev 11:5	יַפְרִ֑יס	6536	HVhi3ms
Lev 11:5	טָמֵ֥א	2931	HAamsa
Lev 11:5	ה֖וּא	1931	HPp3ms
Lev 11:5	לָ/כֶֽם	l	HR/Sp2mp
Lev 11:6	וְ/אֶת	c/853	HC/To
Lev 11:6	הָ/אַרְנֶ֗בֶת	d/768	HTd/Ncfsa
Lev 11:6	כִּֽי	3588 a	HC
Lev 11:6	מַעֲלַ֤ת	5927	HVhrfsc
Lev 11:6	גֵּרָה֙	1625	HNcfsa
Lev 11:6	הִ֔וא	1931	HPp3fs
Lev 11:6	וּ/פַרְסָ֖ה	c/6541	HC/Ncfsa
Lev 11:6	לֹ֣א	3808	HTn
Lev 11:6	הִפְרִ֑יסָה	6536	HVhp3fs
Lev 11:6	טְמֵאָ֥ה	2931	HAafsa
Lev 11:6	הִ֖וא	1931	HPp3fs
Lev 11:6	לָ/כֶֽם	l	HR/Sp2mp
Lev 11:7	וְ/אֶת	c/853	HC/To
Lev 11:7	הַ֠/חֲזִיר	d/2386	HTd/Ncmsa
Lev 11:7	כִּֽי	3588 a	HC
Lev 11:7	מַפְרִ֨יס	6536	HVhrmsa
Lev 11:7	פַּרְסָ֜ה	6541	HNcfsa
Lev 11:7	ה֗וּא	1931	HPp3ms
Lev 11:7	וְ/שֹׁסַ֥ע	c/8156	HC/Vqrmsa
Lev 11:7	שֶׁ֨סַע֙	8157	HNcmsc
Lev 11:7	פַּרְסָ֔ה	6541	HNcfsa
Lev 11:7	וְ/ה֖וּא	c/1931	HC/Pp3ms
Lev 11:7	גֵּרָ֣ה	1625	HNcfsa
Lev 11:7	לֹֽא	3808	HTn
Lev 11:7	יִגָּ֑ר	1641	HVNi3ms
Lev 11:7	טָמֵ֥א	2931	HAamsa
Lev 11:7	ה֖וּא	1931	HPp3ms
Lev 11:7	לָ/כֶֽם	l	HR/Sp2mp
Lev 11:8	מִ/בְּשָׂרָ/ם֙	m/1320	HR/Ncmsc/Sp3mp
Lev 11:8	לֹ֣א	3808	HTn
Lev 11:8	תֹאכֵ֔לוּ	398	HVqi2mp
Lev 11:8	וּ/בְ/נִבְלָתָ֖/ם	c/b/5038	HC/R/Ncfsc/Sp3mp
Lev 11:8	לֹ֣א	3808	HTn
Lev 11:8	תִגָּ֑עוּ	5060	HVqi2mp
Lev 11:8	טְמֵאִ֥ים	2931	HAampa
Lev 11:8	הֵ֖ם	1992	HPp3mp
Lev 11:8	לָ/כֶֽם	l	HR/Sp2mp
Lev 11:9	אֶת	853	HTo
Lev 11:9	זֶה֙	2088	HPdxms
Lev 11:9	תֹּֽאכְל֔וּ	398	HVqi2mp
Lev 11:9	מִ/כֹּ֖ל	m/3605	HR/Ncmsa
Lev 11:9	אֲשֶׁ֣ר	834 a	HTr
Lev 11:9	בַּ/מָּ֑יִם	b/4325	HRd/Ncmpa
Lev 11:9	כֹּ֣ל	3605	HNcmsa
Lev 11:9	אֲשֶׁר	834 a	HTr
Lev 11:9	ל/וֹ֩	l	HR/Sp3ms
Lev 11:9	סְנַפִּ֨יר	5579	HNcmsa
Lev 11:9	וְ/קַשְׂקֶ֜שֶׂת	c/7193	HC/Ncfsa
Lev 11:9	בַּ/מַּ֗יִם	b/4325	HRd/Ncmpa
Lev 11:9	בַּ/יַּמִּ֛ים	b/3220	HRd/Ncmpa
Lev 11:9	וּ/בַ/נְּחָלִ֖ים	c/b/5158 a	HC/Rd/Ncmpa
Lev 11:9	אֹתָ֥/ם	853	HTo/Sp3mp
Lev 11:9	תֹּאכֵֽלוּ	398	HVqi2mp
Lev 11:10	וְ/כֹל֩	c/3605	HC/Ncmsa
Lev 11:10	אֲשֶׁ֨ר	834 a	HTr
Lev 11:10	אֵֽין	369	HTn
Lev 11:10	ל֜/וֹ	l	HR/Sp3ms
Lev 11:10	סְנַפִּ֣יר	5579	HNcmsa
Lev 11:10	וְ/קַשְׂקֶ֗שֶׂת	c/7193	HC/Ncfsa
Lev 11:10	בַּ/יַּמִּים֙	b/3220	HRd/Ncmpa
Lev 11:10	וּ/בַ/נְּחָלִ֔ים	c/b/5158 a	HC/Rd/Ncmpa
Lev 11:10	מִ/כֹּל֙	m/3605	HR/Ncmsc
Lev 11:10	שֶׁ֣רֶץ	8318	HNcmsc
Lev 11:10	הַ/מַּ֔יִם	d/4325	HTd/Ncmpa
Lev 11:10	וּ/מִ/כֹּ֛ל	c/m/3605	HC/R/Ncmsc
